0.12119568	0.23998304	0.09530047	0.1166602	0.12001434	-0.10390425	0.08381287	-0.09870686	-0.16142206	-0.030965686	0.16570605	0.16840285	0.20172961	0.0032251382	0.09623871	-0.054242186	-0.07822687	0.07639968	0.05657893	-0.039094675	-0.0060693	0.12379825	0.036002956	-0.059396688	0.17301598	0.04015269	-0.14289041	-0.036775406	0.0496173	0.071036614	0.14412381	-0.1206104
0.02058648	-0.055968035	-0.07226712	-0.0074347486	-0.03601638	0.013366533	0.008588377	-0.093630195	0.0059085153	-0.017380584	0.00077358424	0.023751378	0.06488977	-0.015624992	-0.016469175	0.08696376	-0.18195301	-0.17144077	-0.05432726	-0.13483894	0.0041257357	-0.02560244	0.11197875	-0.08738623	0.023492957	0.043553278	0.06905038	-0.09204202	-0.0027628136	0.052187163	0.0648824	-0.041067086
-0.09808784	-0.09173114	-0.023832122	-0.093536824	0.06864931	0.11342494	-0.041447874	-0.045998007	0.12876567	0.0040989774	0.14492477	-0.04960915	-0.02165487	0.13953537	-0.09159206	-0.0032153975	-0.12589812	0.016238684	0.10064458	-0.010285865	-0.03507899	-0.1505295	-0.10222386	0.11396014	-0.06893801	-0.117577076	0.09960673	0.07321	-0.05020524	-0.019939363	-0.046459716	0.08289643
-0.11477736	-0.04607537	0.056686025	-0.08677799	0.04849037	0.14332473	0.00035808966	0.021815276	-0.09381238	-0.030884808	0.04446441	0.012249465	-0.038428735	0.086257264	-0.16537964	-0.051119015	-0.1582836	-0.029746003	0.090159535	0.16714892	-0.14005567	-0.12317807	0.0651392	0.16688555	-0.16516012	-0.13010308	0.09395615	0.1655638	-0.05694962	-0.08236758	-0.13892706	0.077793084
-0.10979467	-0.058694255	-0.08794021	-0.16223252	-0.020278811	0.048905343	-0.08805968	-0.03823373	0.06403759	-0.03441701	-0.16703615	-0.0818179	-0.12545347	-0.009267409	-0.10374049	-0.039891172	0.04273564	0.01095245	0.09624059	0.09056897	-0.107085064	-0.11306859	0.012457435	0.22146556	-0.060912706	-0.11927426	0.13026385	0.04023211	0.013341724	0.013841661	-0.16621298	0.080088414
0.013474134	-0.034045886	0.09144295	-0.05929277	0.06010105	0.017063158	-0.08237968	0.05331527	0.0032870579	0.066507675	-0.048672695	0.017150072	-0.014397106	0.0427098	-0.094790876	0.06125289	-0.097487465	-0.14533094	-0.005102022	-0.055226434	-0.01641411	0.043821536	-0.09402488	-0.08631359	-0.026601689	0.0012780608	0.032601982	-0.082095295	-0.0896471	-0.075904064	-0.009152823	0.009857981
-0.15765248	-0.09927801	-0.068695545	-0.071889766	0.041808225	0.1754361	0.06474905	-0.016249694	-0.024035623	0.13899092	0.14607136	0.08902429	-0.10696361	0.15193415	-0.07992441	-0.04943471	-0.012926513	0.02590585	0.025760697	0.051399015	-0.04028594	-0.12922186	-0.015660672	0.17240138	-0.071810305	-0.020233072	0.114347674	0.11637972	0.06120282	0.036553364	-0.014477844	0.06665629
-0.016183846	-0.07974813	-0.036467407	0.037069958	-0.04519791	0.019243462	-0.11647255	0.020761386	-0.01983209	-0.02424948	0.00020763962	-0.08306989	-0.08423304	-0.06279119	0.024576053	0.006788633	0.08168265	-0.09472771	0.087304205	-0.09361216	0.028194068	0.09282553	-0.0014303938	-0.009626061	-0.040793654	0.055831745	-0.016570687	0.050923843	-0.06390046	-0.023657907	0.0037397023	0.0023339838
0.008616663	0.0987026	-0.1082084	0.06484851	0.11076306	-0.025377603	-0.10365028	-0.09080746	0.051777836	0.05998429	0.02787705	-0.014908596	0.117047474	-0.014567476	0.014764528	-0.047444772	0.16384892	-0.034994897	-0.08464323	0.043596994	0.024721159	0.025050439	0.025526566	0.13974419	0.07135617	0.087005265	0.007899998	-0.0266938	-0.009084248	-0.06678713	-0.040624034	-0.0071396353
0.065609716	-0.030577775	0.045343235	0.08088888	0.017722262	0.008335682	-0.108004026	0.085304625	-0.15581083	-0.114767574	0.039185274	0.001987576	-0.08469968	-0.12170909	0.016707987	-0.035633642	-0.022850065	0.036462605	-0.11078495	-0.04803538	-0.00529251	0.030699862	-0.014129898	-0.10243918	0.013826005	-0.045025785	-0.029302748	-0.09663519	-0.10235513	-0.033044606	0.08945291	-0.037785538
-0.010972453	-0.003809465	0.008851423	0.12523797	-0.05460273	-0.030528836	0.09713073	-0.026898349	-0.10103374	-0.058160402	-0.054432757	-0.09185451	-0.0049794395	-0.09885002	0.04147546	0.008326633	-0.067313015	0.053797327	-0.12268779	-0.07063823	0.08651546	0.059094146	-0.0072951526	0.027049348	0.13561867	-0.0030107435	-0.014329257	-0.022789365	0.09684721	-0.016622072	0.052121453	0.0038681675
0.1340272	0.06267055	0.032521646	0.10528191	-0.16868328	-0.15538166	0.0767559	-0.09600311	-0.097688414	-0.12992765	-0.0826789	0.07877582	0.06312406	-0.019719945	0.05807613	0.12774037	-0.1438265	-0.06160142	-0.10792261	-0.072308525	0.07693714	0.11070105	0.119978026	-0.010065508	0.07448807	0.14239262	0.011430004	-0.09194522	0.10202952	-0.1864979	0.20578621	-0.14996368
0.13424048	0.067836665	0.06427718	0.007881487	0.05383523	-0.123209134	-0.05869158	-0.071228296	-0.0045530945	0.010868336	0.11983509	-0.07482571	0.0933389	-0.039190874	0.042458765	-0.024344454	0.010740357	-0.091058	-0.06954582	0.025450056	0.08497089	0.11096951	0.07690393	-0.052962773	0.06463602	0.027282422	-0.060104404	-0.04527209	0.089697756	0.030728113	-0.020009635	-0.027218057
0.019248081	-0.016533589	0.08848965	0.1237962	-0.08465975	-0.07350519	0.011471764	0.0020370046	0.03478404	0.011329535	0.110770784	0.107021734	0.039620508	-0.028947279	0.05863083	0.028280854	-0.04483898	0.052604493	0.08789155	-0.09565786	0.10673857	0.1410845	-0.096555494	-0.11916798	0.056081742	0.093432955	-0.06571348	-0.03991846	0.08804458	-0.070286065	0.07838196	-0.08102157
0.06505412	0.05788754	-0.11110025	0.13736376	0.11091324	-0.14576001	0.057076436	-0.10415908	0.06183318	-0.10195487	-0.09198346	0.009389076	0.023507796	-0.0041817445	0.066626705	0.04759063	0.121573985	-0.083276235	-0.13553247	0.05451994	0.06415394	0.0618261	0.07362023	0.039886236	0.0689399	0.017527733	-0.12802468	-0.03645401	0.08994615	-0.0019507279	0.08716664	-0.033921465
0.06467739	-0.016455865	0.022682251	0.07998735	0.06303807	-0.040024243	0.041354965	-0.13782857	-0.06817376	-0.041379806	0.11441154	0.0886107	-0.0030715293	-0.06402619	-0.04219015	-0.08944784	-0.1723911	-0.019643849	-0.038422763	0.0036927427	0.027985035	0.06445387	0.022147829	-0.06424997	0.01555699	-0.033530843	0.10110919	-0.0723714	0.011995637	-0.08785354	0.018849608	0.043487675
-0.0829667	0.026482902	-0.17006978	-0.052271094	-0.077200465	0.030293366	-0.033276338	0.093715064	-0.024788687	-0.14162524	-0.04810118	0.11541058	-0.052641287	0.06212171	-0.06135735	-0.2028742	-0.01934688	0.04784041	0.021928605	0.03112133	-0.022677442	-0.02125754	0.042431924	0.030909471	-0.0023132793	-0.18658134	0.03884097	-0.0061118314	0.13493314	-0.051715296	-0.023559846	0.10002321
-0.030872203	-0.073374115	-0.03829557	0.0067456136	-0.14007996	0.004229747	-0.052462135	-0.072496235	0.08279513	-0.057052255	-0.098999254	-0.079013035	-0.0007735695	-0.05386578	-0.06765189	-0.036788464	0.054918557	0.1467332	0.018919107	-0.07676709	-0.10490335	-0.060739852	-0.006314216	0.13532129	-0.0807555	0.0080183875	-0.007592926	-0.024702732	0.09977554	-0.0060478915	-0.049261257	0.0072103334
-0.013096668	0.012059536	-0.09531352	0.05647099	-0.008161636	-0.06357749	0.10834819	-0.06635212	-0.07616176	0.027585613	0.020283509	0.026425702	-0.013720556	-0.03852769	0.0530396	-0.091144994	0.05723553	-0.05596582	0.06279268	0.03282932	0.01638028	0.09104052	0.004531912	-0.13145502	-0.042596262	-0.0303912	-0.068073496	-0.03989094	0.009134798	-0.057606895	0.083443604	-0.0571827
0.0045656874	-0.01077583	0.044946916	-0.0721662	0.103880115	0.01649134	-0.07678124	0.035409566	-0.055921413	-0.057834774	-0.100017786	0.15507856	-0.10552292	0.11382235	-0.116843484	0.05520281	0.0615593	0.0189789	0.052915577	0.057823837	-0.06516493	-0.061953362	0.06316458	-0.029290972	-0.051169418	-0.059889402	-0.018711092	-0.01267548	-0.035217345	-0.004086899	-0.13836882	0.0381783
0.018263293	0.058510847	0.039253972	0.027639745	0.032420807	-0.004572263	-0.021000054	0.017478919	0.040251616	-0.057460297	-0.038055476	-0.027613763	0.02686131	0.045377877	0.06860449	0.065949515	0.10455117	-0.20395653	0.045124926	-0.041968867	0.01497273	-0.04633997	-0.10011173	-0.11470445	-0.073152274	0.02349911	-0.06599618	-0.07896937	0.00092757144	-0.013246444	-0.004732933	-0.01150635
0.025908595	0.004901846	-0.0962519	0.109556146	-0.005363933	-0.09891983	-0.047441605	-0.22939683	-0.0598772	-0.045389846	0.099360205	-0.008413845	0.12521374	-0.12496393	0.0141342785	0.0024252497	0.008157287	-0.043958854	-0.16316633	0.0056348434	0.10113032	0.093560204	0.041503593	-0.0012722112	0.11292535	0.07418448	0.03250211	-0.017740848	-0.06853643	-0.069073945	0.15816519	-0.013535047
0.002093108	-0.016525602	0.11338669	0.0033429011	-0.060711183	-0.033116322	0.19118714	-0.052938987	0.0055659004	0.015540371	-0.033907577	-0.08249061	-0.030086337	-0.09623016	0.05211677	-0.07707193	-0.058494817	0.03593719	-0.021011913	0.09869746	-0.028106853	0.058420673	-0.07408171	-0.021139951	-0.031753357	-0.05781221	-0.030857524	0.055100035	0.06989937	0.011051216	0.032786194	0.011435528
0.16216153	-0.027715886	0.039839193	0.14944078	0.020806206	-0.1147161	-0.11730876	-0.09142151	0.01750474	-0.03806171	0.0795475	-0.16088861	0.08195049	-0.04245661	0.17618378	-0.05511916	-0.0874804	-0.03711537	-0.0010576358	-0.040456373	0.11147901	-0.025996832	0.016401399	-0.057691466	0.13958225	0.08592328	-0.14288065	-0.16060852	0.03079727	-0.03787298	-0.15324908	-0.09724589
-0.1000779	-0.023624564	-0.04047219	-0.07557714	0.11106039	0.07771553	-0.042985547	-0.045252543	0.008854311	-0.015282264	0.13139458	0.07031622	-0.050419755	0.17667942	-0.07749306	0.025671089	0.104680344	0.040735606	0.018093418	0.11585553	0.08363526	-0.01863133	-0.14633325	0.046737615	-0.04284717	-0.107257776	0.13202937	0.06092249	-0.017782252	0.09786623	-0.040919412	0.049480952
0.06212403	0.1305814	0.083001316	0.07002724	-0.09971764	-0.13531663	0.043431215	-0.060401168	-0.076701194	-0.051702563	0.040471062	0.013535531	0.07133855	-0.08957276	0.14707704	0.080886856	0.0903768	0.10891982	-0.063656375	-0.107367426	0.18073647	0.06735687	0.10971574	-0.089791216	0.13187692	-0.008845708	-0.03282449	-0.12264283	0.05998334	-0.078043126	0.14020401	-0.09587033
-0.03522296	-0.008032851	0.118185155	-0.0060327346	-0.071094	-0.046464637	0.10640693	-0.03137767	0.0080288565	0.046523802	-0.009473626	-0.02980407	0.14976428	0.029613	0.03520525	0.012876775	-0.06493591	0.024067536	-0.06492786	0.046470407	0.09945218	0.018572003	0.03125455	-0.061726984	0.009940691	0.0054280465	-0.12572233	-0.11351512	0.022158684	-0.08109265	-0.026776725	0.0022677465
-0.043801494	-0.06252024	0.03390785	-0.015552262	0.052617606	0.0105016725	-0.058082968	-0.055737372	0.09579586	0.0463607	0.032152075	-0.049002435	-0.02841263	0.039526604	0.010074557	-0.0049929614	0.01768846	-0.0284084	0.06592495	-0.032480165	0.0006628618	-0.04142916	-0.047575995	-0.03934285	-0.017930886	0.03776747	0.0621671	0.003371483	-0.13195285	-0.045500636	-0.036680456	0.07208108
0.021195052	0.11958631	-0.111730225	0.072737925	0.02640492	-0.031972744	-0.0035157597	0.004263229	-0.04740919	0.10093037	0.015325431	-0.029459437	-0.012879903	-0.009527706	-0.0381711	-0.005665519	0.1716865	-0.0061023026	-0.019565709	0.092452005	-0.034103956	0.086915664	0.11792401	-0.023275387	0.061225075	-0.018461166	-0.07122882	-0.072531514	0.029992834	-0.13410419	-0.06337517	0.054717943
-0.047224008	0.12911184	-0.024040775	0.062519416	-0.11058701	-0.0039732372	-0.0568042	0.098874204	-0.07388536	0.087114796	0.16091156	0.008735345	-0.005734059	-0.041598357	0.0653649	-0.014292588	-0.061896667	0.07331926	0.03639231	-0.116535395	0.049179964	-0.10561658	-0.08471083	-0.0038586706	-0.038170483	-0.03343323	-0.008273403	0.001044595	0.001267387	-0.07539911	-0.051632617	0.019321468
0.06515826	-0.037170418	0.013867984	0.08074482	0.09228361	-0.05782498	-0.0047726836	-0.05310835	0.048965573	-0.017484838	-0.037000734	-0.12929086	0.105100624	-0.03390527	0.08338711	0.04325105	-0.092430085	0.021663994	-0.007754481	-0.13748296	0.024919044	-0.002891593	0.013976359	-0.0052115563	0.1326927	0.08465528	-0.02372652	0.016958788	0.12236319	0.103207655	0.13665675	-0.08504006
0.05659814	-0.02788367	0.0066276942	0.049468756	-0.07463269	0.032779478	0.026832007	0.167566	-0.08777382	-0.12939915	0.0171391	0.03175917	0.029967286	0.0023369407	0.019522388	0.06917786	-0.038593434	-0.1068814	-0.022471782	0.04269157	0.005163842	0.022556683	-0.052733157	-0.14677395	-0.009489257	-0.0035195588	-0.044801407	0.009740161	-0.032426797	-0.060657714	-0.06562776	-0.010761778
0.09093563	0.14609545	-0.010752286	0.14456277	-0.07248803	-0.1293912	0.09322992	-0.13417654	0.14490059	-0.07707875	0.061781716	0.015633913	0.09334427	-0.13058208	0.08056155	0.11726729	-0.09768351	-0.10402127	-0.11412573	-0.10581723	0.06328607	0.12610686	0.07849671	-0.100931875	0.20404623	0.078688115	-0.08982549	-0.17157643	0.09798727	-0.09488379	0.10005896	-0.096016
-0.16614133	-0.008317941	-0.024406983	-0.081074275	0.012461692	0.1005864	0.05330605	0.04879355	-0.00064576656	0.092676185	0.014196905	-0.09066506	0.0084902365	0.03156786	-0.093589105	0.043498322	0.05003152	0.1235323	0.03698844	0.096250616	-0.18681364	-0.15134186	0.116856374	0.034625564	-0.08758148	-0.02666513	0.055761814	0.14302517	-0.06551895	-0.07621343	-0.035270706	0.09603642
-0.008662178	0.020960262	-0.10926512	-0.011331245	-0.063346475	-0.047326483	-0.02968924	0.07141769	0.03909173	-0.07621645	-0.03579193	-0.08257461	-0.03810157	-0.07248647	-0.0019532086	-0.05527076	0.04982285	0.12356518	0.07089654	-0.05970119	0.015379903	-0.02369576	-0.005169439	0.021022828	0.00861339	-0.061682697	0.07343196	0.038763918	0.12581308	-0.036909215	-0.03299363	0.037256483
0.02145729	-0.04984161	0.112398304	-0.0499758	-0.022857273	0.035462435	-0.00814304	-0.019606737	-0.024948422	0.020842046	-0.09111705	0.05071966	0.009427033	-0.030720977	0.054277282	-0.044560347	-0.08386191	-0.02298851	0.015874922	-0.0627304	0.05360341	0.0043454217	-0.098643854	-0.04336046	0.040794715	-0.028850205	0.026321346	-0.012920262	-0.0389271	-0.01768338	0.06505424	0.051471874
0.035681564	0.12018597	-0.080655284	-0.06996747	-0.021371339	0.10841671	-0.06465727	0.0029721372	0.085797094	-0.05371169	-0.16917644	0.00564141	-0.014375851	0.0897434	-0.092239544	-0.04420135	-0.08722869	0.073371574	0.08361094	0.022543315	-0.021331498	-0.03382547	0.08823462	0.15035897	-0.024353087	-0.10156212	0.050293226	0.067045696	0.075574525	-0.021251598	-0.042002678	0.10028286
0.0011082041	-0.05755627	-0.058270253	-0.049272355	-0.083384894	0.0119371265	-0.021869995	0.012960944	0.0018433013	0.09084703	0.108206436	0.0086026015	-0.060548376	0.10310558	0.018625408	-0.018240048	0.011227593	-0.061102293	0.11848967	0.02167397	-0.117463976	-0.097537756	0.06238481	0.110358946	-0.05742342	-0.050168864	0.11277506	0.020644313	0.024676008	0.011366963	-0.110788316	0.098678485
0.033003233	0.028460903	0.056033637	0.13480997	0.058793794	-0.12165162	0.19599046	0.08554613	0.121696256	-0.06231252	0.008575111	0.1691434	0.0821277	-0.024639241	-0.03653125	-0.021097952	-0.0054684496	-0.07186461	-0.1645958	0.001565381	0.0013168398	0.048927754	-0.121611275	-0.12817013	0.083423674	-0.029954879	-0.008583595	0.010854829	-0.0053280904	-0.08932762	0.06708897	-0.04833
-0.033322386	-0.013005553	-0.1393497	-0.036157478	0.12866174	0.09756236	-0.096307576	0.055568673	-0.11654443	0.041017395	0.06321515	-0.022206303	0.023608666	0.066086695	-0.041960645	0.031104708	0.06593166	-0.022912702	0.10277219	0.0034297996	-0.079103716	-0.021930559	-0.04209381	0.04013463	0.00031425053	-0.021941224	0.050881863	0.06169072	0.038601164	0.12154815	0.01854672	0.11684781
0.04810903	-0.042985212	0.14841	0.047314752	-0.17735033	-0.109726354	-0.010356574	0.051130287	0.05492015	-0.16097118	0.13701233	0.02500817	-0.035145316	-0.02867294	0.027768236	0.025676355	0.04174561	-0.023927474	0.032769933	-0.028694792	0.023815295	-0.016489724	0.041194398	0.06290783	-0.022910714	-0.06984692	-0.0068339906	0.03640232	0.055773113	-0.044759355	-0.04751017	0.015034082
0.08565882	0.1352895	-0.10290077	-0.04265416	0.1084392	0.044535838	-0.02307354	0.14428611	0.11086121	0.10181354	0.03674222	-0.04651139	0.13178238	0.005450689	-0.08071027	-0.038665615	0.06488348	0.023996228	0.042304788	0.03358245	-0.026992008	-0.021550473	0.06901286	0.14132541	0.013160537	0.026469031	-0.052352972	0.06097924	0.028913595	0.019443579	0.081919454	0.029741388
-0.03968069	0.0027811527	-0.028331297	-0.039240748	0.15078577	0.10946496	0.0050403373	0.05845322	0.034624793	0.11945596	0.052799556	0.095102765	0.10351665	0.10947782	-0.051681127	-0.02460034	0.041016605	-0.1596292	-0.006545612	0.07338169	-0.0039341883	-0.023623938	-0.12372338	-0.09343071	-0.05267271	-0.04912738	0.014942701	-0.01957408	-0.07098705	0.1585062	-0.04791356	0.07188489
-0.007984226	-0.04394734	-0.1167703	0.028299399	0.040645566	0.0023248491	-0.1339406	0.0014183625	0.031043777	0.08901781	-0.015509515	-0.061086014	-0.018894121	-0.045126583	0.02275372	-0.03939394	0.02058705	0.014975148	0.067544796	-0.034610722	0.013206637	0.02313168	-0.09125158	-0.059355207	0.043386675	-0.0077645187	-0.07459964	0.055595387	-0.060351197	0.14392208	-0.03652981	0.060226277
-0.08461127	-0.0173659	-0.16183162	-0.057975173	-0.06830779	0.0827422	-0.02643313	-0.036086917	0.10334519	0.002835911	-0.10546925	0.16309609	-0.050590564	0.13428287	-0.095352344	-0.14513728	-0.045578238	0.044515513	-0.020568458	0.12696022	-0.050782006	-0.052714754	-0.09467246	0.062552676	-0.097453214	-0.121065125	0.05572886	0.005914597	0.09388307	-0.02361006	-0.014362909	0.005755684
-0.0376194	-0.046861038	0.07673117	0.036645554	-0.010302959	-0.081854686	-0.109068215	-0.078427434	0.015223262	-0.038965292	0.21958101	-0.1370049	0.016755493	-0.06620941	-0.042805094	0.02216042	0.0746574	-0.0083558	-0.1300476	-0.052920774	0.057365526	-0.020438842	0.11927459	0.002535233	0.043969825	-0.026701408	-0.029595604	-0.00068378705	-0.028256869	-0.17549965	-0.017183162	-0.035351843
0.003358421	0.009337497	-0.029535504	0.021789772	0.05116145	-0.018651927	0.04342885	0.17372599	-0.030355792	0.054148287	0.011051153	0.02819372	0.06386513	0.018249493	0.043781694	-0.12656222	0.09297261	-0.03361106	0.035674747	-0.058321483	-0.03164394	0.0055104494	0.0035702125	-0.08157774	0.02695268	0.048593033	-0.038543373	0.09283996	-0.12788892	-0.01012962	0.028436905	0.03577686
0.09173661	0.042907484	-0.062228765	0.049735326	0.056658335	0.010347657	0.06638181	0.05297203	0.03338706	0.043763936	0.10529178	-0.026016884	-0.03993303	0.0029398135	0.018746462	0.041513365	0.13825536	0.09050561	-0.10356235	-0.096313074	0.11452206	0.07712491	0.058307864	0.04020095	0.002694834	0.021474907	0.031703413	-0.06608192	0.065013714	0.13188505	-0.05155318	-0.03959388
-0.021309089	0.039125636	-0.042934027	-0.062184326	0.07298756	0.05699486	-0.024136327	0.0707987	-0.092756644	0.097623646	0.018021215	-0.10884326	-0.032702897	0.03485629	0.028149404	0.05323913	-0.04694683	0.022666099	0.021570552	0.044134118	-0.044171773	-0.021802796	0.02014917	-0.030585317	-0.045126665	-0.11646479	-0.054222815	0.014190783	-0.06512879	0.029940581	0.013425694	0.06567531
0.038907684	0.025948696	-0.048362378	0.06796973	-0.024675379	-0.030714108	-0.020080011	0.059212632	-0.038760256	0.056219462	-0.114806816	-0.11678783	0.048596665	0.0847088	-0.07884278	-0.0708356	-0.01792795	0.035958722	-0.038512185	-0.0017955117	-0.0034792423	-0.0014931172	-0.017778648	-0.002185183	-0.028632041	0.0870113	-0.044715352	-0.020866593	0.046231583	-0.05357013	0.031530455	0.0726001
-0.022346945	-0.024410263	0.0014688754	-0.01604815	-0.0004841573	-0.04534391	0.018462855	0.074970536	0.06726476	0.0016185009	0.0134121515	0.007398967	-0.049455762	0.029245319	0.028321419	0.011200371	-0.052880757	0.037756436	0.0008177153	-0.053663835	-0.019048065	-0.04458661	0.048915718	-0.06978167	-0.0061912294	-0.06743251	-0.02043646	0.025744734	0.07620639	0.004703758	0.06398306	0.021598665
-0.07364102	-0.1818884	-0.08606008	-0.009194671	0.041767884	-0.0025896318	-0.08018951	-0.074674614	0.046529	0.1284179	-0.09083446	0.002827381	-0.00663896	0.0837849	0.052986473	-0.12508173	-0.0069424654	0.07067201	0.04781211	-0.11639686	-0.09612145	-0.13860658	-0.004817141	-0.04030714	-0.026832758	0.023041088	0.0764249	-0.0048725745	0.017893048	-0.01707128	-0.012074107	0.022725621
0.011937817	-0.02161677	0.09200765	0.037931778	-0.13753442	0.023082435	0.05543885	0.007358249	-0.0067567662	-0.06830427	-0.054663192	0.20658803	0.013025309	-0.16826116	0.066349186	-0.015579748	-0.10299178	-0.026144788	-0.09275761	-0.054473955	0.083521575	0.036311712	-0.0008744896	-0.07485817	-0.021969229	0.07748066	-0.12451323	-0.033212632	0.079874165	-0.056701522	0.067259	-0.02253705
-0.064761624	-0.0075594503	0.0031092889	-0.00156203	-0.10128451	0.033034775	0.099274516	-0.041876275	0.0517025	0.037210833	0.058952454	-0.101359874	-0.0013314417	0.002527323	0.036797024	-0.070324406	0.029234342	-0.011209966	0.07406853	0.051762205	-0.046994835	-0.038176488	0.023325615	0.16810898	-0.0034590985	-0.023980968	-0.02173364	0.07201351	0.111381136	0.10865882	-0.08582677	0.018517196
-0.029671507	0.07993172	-0.08000327	-0.07805073	-0.1245331	0.048877846	0.16326651	0.07173116	0.15664485	0.13095191	-0.077284634	0.16950159	0.03665056	-0.071858555	-0.13347085	-0.055979338	-0.12060685	0.076060265	0.08281535	0.06241408	-0.14796816	0.00883312	-0.0019635148	0.0992448	-0.043656427	0.111908406	-0.02812339	0.0591194	0.10820655	-0.03806188	0.032234665	-8.755936e-05
-0.06331856	-0.098447785	-0.04550637	-0.048625328	0.010717266	0.058235887	-0.069369145	0.009422823	0.016924514	0.10456796	-0.029764814	0.0647206	-0.06510503	0.12899058	0.0001949031	-0.035068136	-0.056636762	0.002322016	0.054039862	0.057680823	-0.049325824	-0.12261228	-0.0006867724	0.04758904	-0.07890104	0.073595196	0.013501852	0.08539213	0.06715297	-0.018376643	-0.12826857	0.13726512
-0.043483984	-0.016212787	0.04598571	0.005054887	0.0480114	0.03937873	0.037002858	0.08238919	-0.04802047	-0.056862354	0.024372965	0.064450406	0.041054923	-0.018238895	-0.025685243	-0.082663	0.09012506	0.10972845	0.11713766	0.08599641	-0.13405153	-0.06313559	0.08845152	-0.014037669	0.021225313	-0.08753756	-0.046621863	0.02257357	0.039907034	-0.101556614	0.057388082	0.100907534
-0.10947931	-0.12542622	-0.13403912	-0.044875234	-0.033978406	0.07438817	-0.05988941	-0.043509692	0.15411536	0.103234984	-0.11568776	0.028257359	0.09076758	-0.0063182083	-0.15071464	0.025513798	0.20631135	0.10049984	0.040396057	0.10353597	-0.07563367	-0.08881507	-0.056317322	0.050188214	-0.03659112	-0.04803293	0.175404	0.15059498	-0.02956894	-0.045636162	-0.049342357	0.054604832
-0.045452055	0.0033419926	0.089194484	-0.010956112	-0.054204494	-0.038114935	-0.13720413	0.04518703	-0.043185383	-0.040725034	0.04566003	0.0695059	-0.07334209	-0.016172098	-0.023867028	0.02759605	0.07190957	0.025692478	0.051044527	-0.0116736395	0.081026986	0.073380366	0.019665789	-7.696009e-05	0.03242916	-0.03753584	0.00026050466	0.004958137	-0.06890062	-0.1438012	-0.12173193	0.05289989
-0.10257534	-0.016160721	-0.03378776	0.0012463446	-0.1119131	-0.0036190455	-0.16505906	0.1802076	0.043731507	-0.112365626	0.109908946	-0.17163488	-0.10789789	-0.0010177317	0.036818467	-0.055130575	-0.0770421	-0.020958267	0.048671898	0.00024823993	-0.08020837	-0.05634521	0.022073198	0.029854268	-0.11132859	-0.04176254	-0.056824695	0.072168894	0.13271147	-0.0028958535	-0.06058305	0.027431758
0.15492421	0.15501246	0.02320977	0.22906129	0.09073058	-0.23642163	0.10640945	-0.09419036	-0.18793543	-0.104897186	-0.0991422	-0.00013360383	0.1843728	-0.16022725	0.20062977	0.101583324	-0.08104979	-0.07723936	-0.1355842	-0.12132385	0.18334898	0.15920766	0.015495604	-0.017523866	0.22979163	0.15728919	-0.089030124	-0.19402024	0.10458921	-0.026121391	0.07577912	-0.17895204
0.041437235	0.076679476	0.069200136	-0.03217094	-0.16608082	-0.03763778	0.015026837	-0.011320661	0.008864848	0.07409159	0.081743985	0.21076839	0.020896867	-0.06172648	-0.005663185	-0.0027297388	-0.14824723	0.15255685	-0.026912924	-0.0081262505	-0.03516314	-0.04580864	0.1212762	0.08804309	0.028425064	0.052779984	0.06886922	-0.007541591	0.07857578	-0.065103635	-0.018270362	0.02961185
-0.035815	0.12607408	0.113044426	-0.10634947	-0.09011993	0.052456062	0.024449786	-0.013979142	0.11747427	0.011379882	0.00052071403	-0.0971349	0.011413077	0.061471626	0.1039582	0.008668699	-0.033067662	0.04788503	0.12757301	-0.004842762	0.060674362	-0.071244374	0.08727971	-0.0027278974	-0.11916636	-0.04360799	0.030478066	-0.062712535	0.02747996	0.049731553	-0.13432105	0.016728658
0.17286855	0.08032428	0.1593692	0.16738668	-0.045785286	-0.17862219	0.1628439	-0.143995	-0.10972887	-0.1777356	0.050760794	-0.050768957	0.006571205	-0.049367547	0.17369087	0.12722006	-0.086691394	-0.12237598	-0.07193788	-0.08841393	0.17472965	0.20523952	0.030814026	0.0017983936	0.18770957	0.018897863	0.07240734	-0.09704274	0.031341527	0.012627984	0.15926339	-0.081614
0.088232115	-0.04698828	-0.085710615	0.137656	-0.14855355	-0.10226149	0.17453499	0.10391587	-0.015697792	-0.113646455	0.08737608	-0.060707036	-0.03788704	-0.09712873	0.11406885	0.13923407	0.10351905	-0.008776044	0.010605113	-0.17906623	0.14148958	0.11823499	-0.11470147	-0.13076659	0.070979506	0.189492	-0.107829295	-0.07061758	0.11136929	0.14874218	0.21038021	-0.1977232
-0.03140147	0.035960086	0.04429429	0.022824977	-0.0037774928	-0.016545795	0.00082442677	-0.050917856	0.045152754	0.05370831	-0.08257719	0.0014042859	0.020398797	-0.04793945	0.13158546	0.07427796	-0.01714834	-0.020763291	0.05975424	0.020934673	0.013019359	0.031183055	0.020435808	0.048601154	0.026625175	0.010079837	-0.021123305	-0.1447673	-0.029066104	0.04185891	0.0439649	-0.048741933
